0.499027649	2594929
0.499773567	2603617
0.500493930	2612305
0.500653108	2615201
0.501243770	2620993
0.502378320	2635473
0.503101382	2642713
0.503237924	2645609
0.503823745	2651401
0.504545682	2660089
0.505289389	2668777
0.506020448	2677465
0.506190186	2680361
0.506783876	2686153
0.507510690	2694841
0.508244671	2703529
0.508405173	2706425
0.508976684	2712217
0.509698104	2720905
0.510430952	2729593
0.510620264	2732489
0.511155597	2738281
0.511782329	2745521
0.512301531	2751313
0.512464850	2754209
0.512805506	2757105
0.553854383	2810681
0.555399843	2825161
0.555624000	2828057
0.556339910	2836745
0.557073241	2845433
0.557301027	2848329
0.557819055	2854121
0.558886580	2865705
0.559599443	2874393
0.560298525	2883081
0.560499987	2885977
0.561001948	2891769
0.561698470	2899009
0.562565672	2909145
0.562714742	2912041
0.563355070	2919281
0.564083215	2927969
0.564790168	2935209
0.564929307	2938105
0.565512744	2943897
0.566234101	2952585
0.566970125	2961273
0.567144027	2964169
0.567689628	2969961
0.568401887	2978649
0.569133914	2987337
0.569358958	2990233
0.569891478	2996025
0.570621607	3004713
0.571327568	3011953
0.572040739	3020641
0.572188785	3023537
0.572770849	3029329
0.573479334	3038017
0.574211450	3046705
0.574403252	3049601
0.574930595	3055393
0.575639672	3064081
0.576347406	3071321
0.576495276	3074217
0.577075103	3080009
0.578222140	3094489
0.578976147	3103177
0.579202412	3106073
0.579706233	3111865
0.580443155	3120553
0.581152820	3127793
0.581293296	3130689
0.581846656	3136481
0.582356339	3142273
0.582842599	3148065
0.583015789	3150961
0.624723050	3207433
0.625421973	3213225
0.625625652	3216121
0.626110610	3220465
0.626766825	3229153
0.627453042	3236393
0.627592670	3239289
0.628108351	3245081
0.628840588	3253769
0.629532630	3261009
0.629685129	3263905
0.630234788	3269697
0.630945712	3278385
0.631628812	3285625
0.631776803	3288521
0.632286161	3294313
0.632977771	3301553
0.633667716	3310241
0.633868881	3313137
0.634339868	3317481
0.635390454	3330513
0.636115087	3339201
0.636806856	3346441
0.636944716	3349337
0.637547826	3355129
0.638266268	3363817
0.638978503	3372505
0.639158684	3375401
0.639735419	3381193
0.640450830	3389881
0.641160750	3398569
0.641373698	3401465
0.641855967	3405809
0.642583646	3414497
0.643309603	3423185
0.643465551	3426081
0.644014411	3431873
0.644706002	3440561
0.645437632	3449249
0.645680695	3452145
0.646132803	3456489
0.646848230	3465177
0.647535368	3473865
0.647771258	3476761
0.648257311	3481105
0.648985169	3489793
0.649723102	3498481
0.650524740	3508617
0.650724370	3511513
0.651302861	3517305
0.651873935	3524545
0.652374797	3530337
0.652570817	3533233
0.652836713	3536129
0.693835966	3595497
0.696606713	3625905
0.696990718	3630249
0.697712672	3638937
0.698445178	3647625
0.698677381	3650521
0.699145955	3654865
0.699865393	3663553
0.700557295	3672241
0.700769235	3675137
0.701286332	3680929
0.701953477	3688169
0.702623251	3696857
0.703296583	3704097
0.703476097	3706993
0.704005330	3712785
0.704683672	3720025
0.705376342	3728713
0.705568332	3731609
0.706073623	3737401
0.706780891	3744641
0.707486642	3753329
0.707659802	3756225
0.708197268	3762017
0.708859596	3769257
0.709539815	3777945
0.709750795	3780841
0.710598638	3789529
0.711271590	3798217
0.711982071	3806905
0.712212098	3809801
0.712740699	3815593
0.713462271	3824281
0.714195040	3832969
0.714426961	3835865
0.714899381	3840209
0.715584789	3848897
0.716289976	3857585
0.716962058	3864825
0.717133600	3867721
0.717627070	3873513
0.718317123	3880753
0.719014680	3889441
0.719224987	3892337
0.719711548	3896681
0.720462188	3906817
0.721141496	3914057
0.721317257	3916953
0.721840867	3922745
0.722498986	3929985
0.723198235	3938673
0.723408476	3941569
0.723734727	3944465
0.724246213	3950257
0.724450864	3953153
0.724638085	3956049
0.768527996	4018313
0.769054519	4021209
0.769742408	4029897
0.769926693	4032793
0.770431367	4038585
0.771112482	4045825
0.771798033	4054513
0.772018236	4057409
0.772494637	4061753
0.773170255	4070441
0.773844245	4077681
0.773987081	4080577
0.774534679	4086369
0.775239771	4095057
0.775958798	4103745
0.776201007	4106641
0.776680012	4110985
0.777367682	4119673
0.778024037	4126913
0.778170122	4129809
0.778804692	4137049
0.779485449	4144289
0.780190726	4152977
0.780385019	4155873
0.780904295	4161665
0.781609296	4168905
0.782342972	4177593
0.783036765	4186281
0.783215297	4189177
0.783760187	4194969
0.784472508	4203657
0.785146085	4210897
0.785305886	4213793
0.785849923	4219585
0.786541306	4228273
0.787270204	4235513
0.787397905	4238409
0.787968019	4244201
0.789058624	4257233
0.789752047	4265921
0.789982293	4268817
0.790463524	4273161
0.791192409	4281849
0.791915269	4290537
0.792074479	4293433
0.792621015	4299225
0.793291040	4306465
0.793976605	4315153
0.794687751	4323841
0.794697385	4323841
0.795399968	4332529
0.795907508	4338321
0.796408450	4344113
0.796586693	4345561
0.837835916	4381761
0.839950156	4381761
0.840515949	4386105
0.840821877	4390449
0.841028234	4393345
0.841431267	4397689
0.841737354	4400585
0.841889864	4403481
0.842353991	4407825
0.842657359	4412169
0.842873004	4415065
0.843277916	4419409
0.843576627	4422305
0.843880236	4426649
0.844104326	4429545
0.844500995	4433889
0.844808680	4436785
0.844965547	4439681
0.845411986	4444025
0.845747633	4448369
0.845949435	4451265
0.846363306	4455609
0.846662339	4458505
0.846810808	4461401
0.847276138	4465745
0.847579044	4470089
0.847795761	4472985
0.848196669	4477329
0.849886915	4496153
0.850080526	4499049
0.850257940	4501945
0.882056237	4567105
0.882503378	4570001
0.882994408	4575793
0.883200147	4578689
0.925835654	4646745
0.934314865	4690185
0.934910503	4690185
0.935428576	4694529
0.935617013	4697425
0.938363398	4729281
0.938703056	4733625
0.938937698	4736521
0.939239370	4739417
0.939505652	4742313
0.939773821	4745209
0.939921371	4748105
0.940306274	4752449
0.940580051	4755345
0.940782185	4758241
0.941112673	4761137
0.941382304	4764033
0.941521344	4766929
0.941891576	4771273
0.942159647	4774169
0.942383059	4777065
0.942676049	4779961
0.942939586	4782857
0.943119999	4785753
0.943452999	4788649
0.943714714	4791545
0.943973553	4794441
0.944105487	4797337
0.944480948	4801681
0.944744980	4804577
0.944966352	4807473
0.945260718	4810369
0.945476012	4813265
0.945705172	4816161
0.945997154	4819057
0.946255259	4821953
0.946443482	4824849
0.946759220	4827745
0.947022295	4830641
0.947182061	4833537
0.947530443	4836433
0.947788863	4839329
0.947921381	4842225
0.948279416	4845121
0.948488059	4848017
0.948666424	4850913
0.948913614	4853809
0.949449881	4859601
0.949763865	4862497
0.949889561	4865393
0.950341796	4869737
0.950605814	4872633
0.950749043	4875529
0.951130839	4879873
0.951394322	4882769
0.951610189	4885665
0.951922076	4888561
0.952186718	4891457
0.952348333	4894353
0.952711532	4897249
0.952971255	4901593
0.953235200	4904489
0.953333424	4905937
0.953455657	4907385
0.953745897	4910281
0.954005379	4913177
0.954071734	4914625
0.954194317	4916073
0.954317118	4917521
0.954439650	4918969
0.954762534	4921865
0.954809853	4923313
0.954931192	4924761
0.955055352	4926209
0.955177412	4927657
0.955301085	4929105
0.955423837	4930553
0.955671334	4933449
0.955917238	4936345
0.956163211	4939241
0.956409415	4942137
0.956655046	4945033
0.956901083	4947929
0.957147571	4950825
0.957393084	4953721
0.957639155	4956617
0.957885736	4959513
0.958131145	4962409
0.958376971	4965305
0.958624106	4968201
0.958870144	4971097
0.959116203	4973993
0.959362064	4976889
0.959607412	4979785
0.959853301	4982681
0.960099616	4985577
0.960345314	4988473
0.960591245	4991369
0.960837342	4994265
0.961083061	4997161
0.961329060	5000057
0.961576783	5002953
0.961822097	5005849
0.962068229	5008745
0.962315540	5011641
0.962560400	5014537
0.962806360	5017433
0.963052825	5020329
0.963298498	5023225
0.963544348	5026121
0.973944488	5097073
1.021831895	5172369
1.041200145	5250561
1.041679649	5253457
1.041875205	5256353
1.043658300	5276625
1.043952967	5280969
1.044356004	5285313
1.044682772	5288209
1.044988023	5292553
1.045178041	5295449
1.045520370	5298345
1.045812173	5302689
1.046038321	5305585
1.046402843	5308481
1.046696601	5312825
1.046898521	5315721
1.047288771	5320065
1.047590644	5322961
1.047759307	5325857
1.048174666	5330201
1.048474076	5333097
1.048621356	5335993
1.049056523	5340337
1.049358376	5343233
1.049483447	5346129
1.049924956	5350473
1.050224469	5354817
1.050520674	5357713
1.050712418	5360609
1.051106046	5364953
1.051406670	5367849
1.051574366	5370745
1.051985711	5375089
1.052287855	5377985
1.052435609	5380881
1.052873863	5385225
1.053167753	5388121
1.053296724	5391017
1.053756298	5395361
1.054051378	5399705
1.054281058	5402601
1.054592285	5405497
1.055031720	5411289
1.055265291	5414185
1.055626986	5417081
1.055918212	5421425
1.056126150	5424321
1.056526774	5428665
1.056741786	5431561
1.056990050	5434457
1.057234772	5437353
1.057480859	5440249
1.057726812	5443145
1.057973069	5446041
1.058218857	5448937
1.058464721	5451833
1.058710615	5454729
1.058956744	5457625
1.059202598	5460521
1.059448746	5463417
1.059694800	5466313
1.059941498	5469209
1.060187872	5472105
1.060433669	5475001
1.060680466	5477897
1.060925659	5480793
1.061171631	5483689
1.061417790	5486585
1.061663741	5489481
1.061910160	5492377
1.062155819	5495273
1.062401717	5498169
1.062647648	5501065
1.062894581	5503961
1.063140977	5506857
1.063386678	5509753
1.063632610	5512649
1.063878829	5515545
1.064124630	5518441
1.064370941	5521337
1.064616402	5524233
1.064862742	5527129
1.065108438	5530025
1.065354623	5532921
1.065601666	5535817
1.065848659	5538713
1.066093706	5541609
1.066339579	5544505
1.066585616	5547401
1.066831470	5550297
1.067077015	5553193
1.067323588	5556089
1.067570144	5558985
1.067815442	5561881
1.068061520	5564777
1.068307554	5567673
1.068554519	5570569
1.068800394	5573465
1.069046320	5576361
1.069292332	5579257
1.069538292	5582153
1.069784161	5585049
1.070030553	5587945
1.070276442	5590841
1.070521779	5593737
1.070767612	5596633
1.071013632	5599529
1.071259455	5602425
1.071506756	5605321
1.071752543	5608217
1.071998661	5611113
1.072244359	5614009
1.072490525	5616905
1.072736935	5619801
1.072982317	5622697
1.073228900	5625593
1.073474534	5628489
1.073721081	5631385
1.073966789	5634281
1.074213716	5637177
1.074459614	5640073
1.074705501	5642969
1.117831717	5725505
1.143068337	5810937
1.143503870	5813833
1.143652669	5816729
1.145359642	5835553
1.145559931	5838449
1.145837520	5841345
1.146125110	5845689
1.146420666	5848585
1.146604824	5851481
1.146991247	5855825
1.147282367	5858721
1.147463773	5861617
1.147760229	5864513
1.147957306	5867409
1.148485933	5873201
1.148787249	5876097
1.148941210	5878993
1.149349323	5883337
1.149644803	5886233
1.149802305	5889129
1.150192763	5893473
1.150484268	5896369
1.150771882	5899265
1.150910111	5902161
1.151326437	5906505
1.151603371	5909401
1.151770591	5912297
1.152160703	5916641
1.152451365	5919537
1.152631426	5922433
1.153007549	5926777
1.153290984	5929673
1.153492831	5932569
1.153835621	5935465
1.153985969	5938361
1.154232766	5941257
1.154478590	5944153
1.154724478	5947049
1.154970425	5949945
1.155216305	5952841
1.155462394	5955737
1.155708376	5958633
1.155954270	5961529
1.156200364	5964425
1.156446347	5967321
1.156692492	5970217
1.157330868	5973113
1.157335823	5976009
1.157431406	5978905
1.157677746	5981801
1.157924751	5984697
1.158170929	5987593
1.158416313	5990489
1.158662348	5993385
1.158792074	5994833
1.159029973	5997729
1.159275345	6000625
1.159520913	6003521
1.159768248	6006417
1.160014092	6009313
1.160260527	6012209
1.160505872	6015105
1.160759371	6018001
1.161004874	6020897
1.161251027	6023793
1.161496846	6026689
1.161742983	6029585
1.161990115	6032481
1.162237195	6035377
1.162482057	6038273
1.162727876	6041169
1.162975625	6044065
1.163220648	6046961
1.163466379	6049857
1.163712049	6052753
1.163958111	6055649
1.164204342	6058545
1.164449867	6061441
1.164695796	6064337
1.164942950	6067233
1.165188763	6070129
1.165434732	6073025
1.165680754	6075921
1.165927344	6078817
1.166173465	6081713
1.166418969	6084609
1.166664792	6087505
1.166912366	6090401
1.167157252	6093297
1.167403437	6096193
1.167648751	6099089
1.167895695	6101985
1.168142510	6104881
1.168387770	6107777
1.168633723	6110673
1.168879752	6113569
1.169125715	6116465
1.169371711	6119361
1.169617738	6122257
1.169864568	6125153
1.170110151	6128049
1.170355657	6130945
1.170601954	6133841
1.170848619	6136737
1.171094813	6139633
1.171340589	6142529
1.171586773	6145425
1.171832663	6148321
1.172079555	6151217
1.172325310	6154113
1.172570994	6157009
1.172816600	6159905
1.173063200	6162801
1.173308868	6165697
1.173554985	6168593
1.173802142	6171489
1.174048532	6174385
1.174293834	6177281
1.174539959	6180177
1.174785780	6183073
1.175031912	6185969
1.175277908	6188865
1.175523896	6191761
1.175769771	6194657
1.176016013	6197553
1.176261250	6200449
1.176507373	6203345
1.176754195	6206241
1.177000302	6209137
1.177246217	6212033
1.177492319	6214929
1.177738213	6217825
1.177984909	6220721
1.178230235	6223617
1.178476162	6226513
1.178722149	6229409
1.178968074	6232305
1.179214054	6235201
1.179460146	6238097
1.179707186	6240993
1.179953377	6243889
1.180198986	6246785
1.180445094	6249681
1.180691152	6252577
1.180937297	6255473
1.181183156	6258369
1.181430020	6261265
1.181676680	6264161
1.181922509	6267057
1.182167210	6269953
1.182413788	6272849
1.182660828	6275745
1.182906789	6278641
1.183152882	6281537
1.183398979	6284433
1.183644317	6287329
1.183890551	6290225
1.184136341	6293121
1.184382461	6296017
1.184628419	6298913
1.184874103	6301809
1.185120204	6304705
1.185366068	6307601
1.185613032	6310497
1.185860213	6313393
1.186107266	6316289
1.186351673	6319185
1.186598317	6322081
1.186843117	6324977
1.187088937	6327873
1.187334922	6330769
1.187580962	6333665
1.187827454	6336561
1.188073817	6339457
1.188319139	6342353
1.188565938	6345249
1.188812228	6348145
1.189058066	6351041
1.189304521	6353937
1.189550706	6356833
1.189797476	6359729
1.190043269	6362625
1.190288069	6365521
1.190534085	6368417
1.193858475	6406065
1.194032957	6408961
1.194225991	6411857
1.194473156	6414753
1.194719162	6417649
1.194964740	6420545
1.195210243	6423441
1.195456381	6426337
1.195702718	6429233
1.195948363	6432129
1.196194316	6435025
1.196440300	6437921
1.196686238	6440817
1.196932233	6443713
1.197178268	6446609
1.197425401	6449505
1.197671742	6452401
1.197917959	6455297
1.198163521	6458193
1.198409346	6461089
1.198655230	6463985
1.198901141	6466881
1.199147282	6469777
1.199393243	6472673
1.199639501	6475569
1.199885068	6478465
1.200132187	6481361
1.200378183	6484257
1.200624039	6487153
1.200870185	6490049
1.201116239	6492945
1.201361969	6495841
1.201608448	6498737
1.201855358	6501633
1.202100201	6504529
1.202346136	6507425
1.202592297	6510321
1.202838202	6513217
1.203085116	6516113
1.203331322	6519009
1.203577477	6521905
1.203823111	6524801
1.204068970	6527697
1.204315126	6530593
1.204561126	6533489
1.204807707	6536385
1.205053385	6539281
1.205299220	6542177
1.205545944	6545073
1.205791106	6547969
1.206038404	6550865
1.206284272	6553761
1.206530181	6556657
1.206776026	6559553
1.207022108	6562449
1.207268063	6565345
1.207514130	6568241
1.207759960	6571137
1.208005954	6574033
1.208251987	6576929
1.208498082	6579825
1.208744154	6582721
1.208991318	6585617
1.209236998	6588513
1.209483274	6591409
1.209729003	6594305
1.209975905	6597201
1.210220883	6600097
1.210467031	6602993
1.210712732	6605889
1.210958869	6608785
1.211204750	6611681
1.211451291	6614577
1.211696860	6617473
1.211943707	6620369
1.212189904	6623265
1.212434942	6626161
1.212680589	6629057
