0.000000000	1460
0.000232641	0
0.000927250	0
0.001070303	0
0.001186377	0
0.001308157	0
0.001431108	0
0.001558117	0
0.001561657	0
0.001685982	0
0.001809053	0
0.001932572	0
0.002055752	0
0.002177997	0
0.002301417	0
0.002423999	0
0.002547187	0
0.002669921	0
0.002793104	0
0.002915818	0
0.003038702	0
0.003161873	0
0.003284789	0
0.003407819	0
0.003530773	0
0.003658656	0
0.003661783	0
0.003786601	0
0.003910923	0
0.004033030	0
0.004155694	0
0.004278537	0
0.004401603	0
0.004524594	0
0.004647670	0
0.004770557	0
0.004894487	0
0.005015988	0
0.005139188	0
0.005261782	0
0.005385094	0
0.005507890	0
0.005630995	0
0.005754041	0
0.005877701	0
0.006000602	0
0.006122996	0
0.006246417	0
0.006368979	0
0.006492134	0
0.006616083	0
0.006739700	0
0.006861857	0
0.006985002	0
0.007108036	0
0.007231122	0
0.007354029	0
0.007477021	0
0.007599986	0
0.007722942	0
0.007846453	0
0.007969432	0
0.008091982	0
0.021349998	0
0.021909861	0
0.022794300	0
0.023675095	0
0.023805418	0
0.024557889	0
0.028425861	0
0.028934542	0
0.029068319	0
0.029444722	0
0.029693161	0
0.029928832	0
0.039155313	0
0.039643612	0
0.040170369	0
0.040763710	0
0.041001883	0
0.041293464	0
0.041773268	0
0.042249796	0
0.042476873	0
0.043135274	0
0.043624625	0
0.043831068	0
0.044100847	0
0.044584959	0
0.045111750	0
0.045306758	0
0.046020204	0
0.046044666	0
0.046168120	0
0.046291241	0
0.046413629	0
0.046537574	0
0.046660571	0
0.046783645	0
0.046906346	0
0.047029813	0
0.047152692	0
0.047275306	0
0.047931229	0
0.048013748	0
0.048137050	0
0.048259730	0
0.048382693	0
0.048899644	0
0.049333156	0
0.049806359	0
0.049859752	0
0.050661796	0
0.051132369	0
0.051619911	0
0.051704714	0
0.052087993	0
0.052525168	0
0.053010480	0
0.053058440	0
0.053181451	0
0.053886550	0
0.054370250	0
0.054411390	0
0.054534734	0
0.054657445	0
0.054903616	0
0.055149334	0
0.055396922	0
0.055642192	0
0.055888234	0
0.056134435	0
0.056381167	0
0.056627047	0
0.056872956	0
0.057119104	0
0.057365010	0
0.057610866	0
0.057857367	0
0.058102938	0
0.058350048	0
0.058595700	0
0.058841963	0
0.059087994	0
0.059333690	0
0.059579875	0
0.059825921	0
0.060071795	0
0.060317891	0
0.060564014	0
0.060838735	0
0.061055540	0
0.061302803	0
0.061548890	0
0.061795039	0
0.062041114	0
0.062286809	0
0.062532810	0
0.062778798	0
0.063024737	0
0.063270943	0
0.063516752	0
0.063762678	0
0.064008538	0
0.064255922	0
0.064501842	0
0.064747696	0
0.064993776	0
0.065239721	0
0.065485727	0
0.065731778	0
0.065977771	0
0.066223557	0
0.066469495	0
0.066715882	0
0.066961422	0
0.067208651	0
0.067454684	0
0.067700735	0
0.067946543	0
0.068192533	0
0.068438437	0
0.068684558	0
0.068930419	0
0.069178206	0
0.069422277	0
0.069808900	0
0.070038597	0
0.070284491	0
0.070530105	0
0.070776220	0
0.071022000	0
0.071268240	0
0.071513930	0
0.071759759	0
0.113830971	0
0.124201559	0
0.124657677	0
0.124847708	0
0.125912761	0
0.126667271	0
0.126815522	0
0.127071215	0
0.127374989	0
0.127667029	0
0.127800444	0
0.128269021	0
0.128454866	0
0.128661358	0
0.128908262	0
0.129154271	0
0.129399874	0
0.129645992	0
0.129892421	0
0.130138271	0
0.130385074	0
0.130630959	0
0.130876863	0
0.131122765	0
0.131368831	0
0.131614742	0
0.131860820	0
0.132106663	0
0.132352762	0
0.132599212	0
0.132844839	0
0.133091592	0
0.133337571	0
0.133583719	0
0.133830744	0
0.134075517	0
0.134321207	0
0.134567141	0
0.134813124	0
0.135059039	0
0.135305283	0
0.135551149	0
0.135797416	0
0.136044223	0
0.136293236	0
0.136536915	0
0.136783242	0
0.137028181	0
0.137274222	0
0.137520303	0
0.137767156	0
0.138012538	0
0.138258038	0
0.138503993	0
0.138750276	0
0.138997294	0
0.139243074	0
0.139489106	0
0.139735116	0
0.139981076	0
0.140226966	0
0.140473024	0
0.140719216	0
0.140965034	0
0.141211039	0
0.141456846	0
0.141703060	0
0.141950769	0
0.142196070	0
0.142442735	0
0.142688110	0
0.142933938	0
0.143180039	0
0.143426156	0
0.143671958	0
0.143917906	0
0.144164107	0
0.144409746	0
0.144656058	0
0.144903047	0
0.145149046	0
0.145394883	0
0.145641227	0
0.145887300	0
0.146132835	0
0.146378989	0
0.146624888	0
0.146870944	0
0.147116915	0
0.147362690	0
0.147609031	0
0.147855958	0
0.148101652	0
0.148347728	0
0.148593900	0
0.148840239	0
0.149085730	0
0.149331792	0
0.149577820	0
0.149823669	0
0.150069966	0
0.150315743	0
0.150561824	0
0.150808909	0
0.151054909	0
0.151300898	0
0.151546887	0
0.151792661	0
0.152038713	0
0.152284643	0
0.152530807	0
0.152776561	0
0.153022767	0
