0.000000000	0
0.000232641	29312
0.000927250	29312
0.001070303	32128
0.001186377	35072
0.001308157	37888
0.001431108	40832
0.001558117	43776
0.001561657	43776
0.001685982	46592
0.001809053	49536
0.001932572	52480
0.002055752	55296
0.002177997	58240
0.002301417	61056
0.002423999	64000
0.002547187	66944
0.002669921	69760
0.002793104	72704
0.002915818	75648
0.003038702	78464
0.003161873	81408
0.003284789	84224
0.003407819	87168
0.003530773	90112
0.003658656	92928
0.003661783	92928
0.003786601	95872
0.003910923	98816
0.004033030	101632
0.004155694	104576
0.004278537	107392
0.004401603	110336
0.004524594	113280
0.004647670	116096
0.004770557	119040
0.004894487	121984
0.005015988	124800
0.005139188	127744
0.005261782	130560
0.005385094	133504
0.005507890	136448
0.005630995	139264
0.005754041	142208
0.005877701	145152
0.006000602	147968
0.006122996	150912
0.006246417	153728
0.006368979	156672
0.006492134	159616
0.006616083	162432
0.006739700	165376
0.006861857	168320
0.006985002	167168
0.007108036	166144
0.007231122	165248
0.007354029	164224
0.007477021	163200
0.007599986	162176
0.007722942	161280
0.007846453	160256
0.007969432	159232
0.008091982	158208
0.021349998	142208
0.021909861	139264
0.022794300	132352
0.023675095	125312
0.023805418	141312
0.024557889	135296
0.028425861	118272
0.028934542	116352
0.029068319	132352
0.029444722	129280
0.029693161	127232
0.029928832	143232
0.039155313	125312
0.039643612	123264
0.040170369	118272
0.040763710	113280
0.041001883	129280
0.041293464	127232
0.041773268	123264
0.042249796	119296
0.042476873	135296
0.043135274	130176
0.043624625	126208
0.043831068	142208
0.044100847	140288
0.044584959	136320
0.045111750	132352
0.045306758	148224
0.046020204	168320
0.046044666	171136
0.046168120	174080
0.046291241	176896
0.046413629	179840
0.046537574	182784
0.046660571	185600
0.046783645	188544
0.046906346	191488
0.047029813	194304
0.047152692	197248
0.047275306	200064
0.047931229	194944
0.048013748	203008
0.048137050	205952
0.048259730	208768
0.048382693	209024
0.048899644	205056
0.049333156	201984
0.049806359	197888
0.049859752	214656
0.050661796	209024
0.051132369	205056
0.051619911	201088
0.051704714	217472
0.052087993	214912
0.052525168	211968
0.053010480	208000
0.053058440	220416
0.053181451	223232
0.053886550	219008
0.054370250	214912
0.054411390	226176
0.054534734	229120
0.054657445	229888
0.054903616	231424
0.055149334	231424
0.055396922	231424
0.055642192	231424
0.055888234	231424
0.056134435	231424
0.056381167	231424
0.056627047	231424
0.056872956	231424
0.057119104	231424
0.057365010	231424
0.057610866	231424
0.057857367	231424
0.058102938	231424
0.058350048	231424
0.058595700	231424
0.058841963	231424
0.059087994	231424
0.059333690	231424
0.059579875	231424
0.059825921	231424
0.060071795	231424
0.060317891	231424
0.060564014	231424
0.060838735	231424
0.061055540	231424
0.061302803	231424
0.061548890	231424
0.061795039	231424
0.062041114	231424
0.062286809	231424
0.062532810	231424
0.062778798	231424
0.063024737	231424
0.063270943	231424
0.063516752	231424
0.063762678	231424
0.064008538	231424
0.064255922	231424
0.064501842	231424
0.064747696	231424
0.064993776	231424
0.065239721	231424
0.065485727	231424
0.065731778	231424
0.065977771	231424
0.066223557	231424
0.066469495	231424
0.066715882	231424
0.066961422	231424
0.067208651	231424
0.067454684	231424
0.067700735	231424
0.067946543	231424
0.068192533	231424
0.068438437	231424
0.068684558	231424
0.068930419	231424
0.069178206	231424
0.069422277	231424
0.069808900	231424
0.070038597	231424
0.070284491	231424
0.070530105	231424
0.070776220	231424
0.071022000	231424
0.071268240	231424
0.071513930	231424
0.071759759	231424
0.113830971	212992
0.124201559	193024
0.124657677	190976
0.124847708	206976
0.125912761	198912
0.126667271	193024
0.126815522	209024
0.127071215	206976
0.127374989	205056
0.127667029	203008
0.127800444	219008
0.128269021	215936
0.128454866	213888
0.128661358	229888
0.128908262	231424
0.129154271	231424
0.129399874	231424
0.129645992	231424
0.129892421	231424
0.130138271	231424
0.130385074	231424
0.130630959	231424
0.130876863	231424
0.131122765	231424
0.131368831	231424
0.131614742	231424
0.131860820	231424
0.132106663	231424
0.132352762	231424
0.132599212	231424
0.132844839	231424
0.133091592	231424
0.133337571	231424
0.133583719	231424
0.133830744	231424
0.134075517	231424
0.134321207	231424
0.134567141	231424
0.134813124	231424
0.135059039	231424
0.135305283	231424
0.135551149	231424
0.135797416	231424
0.136044223	231424
0.136293236	231424
0.136536915	231424
0.136783242	231424
0.137028181	231424
0.137274222	231424
0.137520303	231424
0.137767156	231424
0.138012538	231424
0.138258038	231424
0.138503993	231424
0.138750276	231424
0.138997294	231424
0.139243074	231424
0.139489106	231424
0.139735116	231424
0.139981076	231424
0.140226966	231424
0.140473024	231424
0.140719216	231424
0.140965034	231424
0.141211039	231424
0.141456846	231424
0.141703060	231424
0.141950769	231424
0.142196070	231424
0.142442735	231424
0.142688110	231424
0.142933938	231424
0.143180039	231424
0.143426156	231424
0.143671958	231424
0.143917906	231424
0.144164107	231424
0.144409746	231424
0.144656058	231424
0.144903047	231424
0.145149046	231424
0.145394883	231424
0.145641227	231424
0.145887300	231424
0.146132835	231424
0.146378989	231424
0.146624888	231424
0.146870944	231424
0.147116915	231424
0.147362690	231424
0.147609031	231424
0.147855958	231424
0.148101652	231424
0.148347728	231424
0.148593900	231424
0.148840239	231424
0.149085730	231424
0.149331792	231424
0.149577820	231424
0.149823669	231424
0.150069966	231424
0.150315743	231424
0.150561824	231424
0.150808909	231424
0.151054909	231424
0.151300898	231424
0.151546887	231424
0.151792661	231424
0.152038713	231424
0.152284643	231424
0.152530807	231424
0.152776561	231424
0.153022767	231424
0.153268680	231424
0.153514680	231424
0.153761844	231424
0.154008572	231424
0.154253644	231424
0.154499900	231424
0.154745793	231424
0.154999117	231424
0.155237914	231424
0.155486079	231424
0.155729881	231424
0.155976771	231424
0.156221669	231424
0.156467803	231424
0.156714833	231424
0.156960554	231424
0.157206785	231424
0.157452846	231424
0.197831853	209920
0.208330422	188032
0.208954454	185088
0.209118855	201088
0.210406467	190976
0.210674169	189056
0.211157228	185088
0.211332329	201088
0.211908987	196992
0.212356480	193024
0.212562221	209024
0.212832660	206976
0.213247221	204032
0.213674222	200064
0.213915666	215936
0.214529241	211968
0.214998171	208000
0.215521743	203008
0.215760279	219008
0.216045850	216960
0.216485422	213888
0.217010348	209024
0.217237458	225024
0.217531858	222976
0.217985973	219008
0.218387728	215936
0.218590554	231424
0.218835993	231424
0.219082491	231424
0.219327910	231424
0.219575488	231424
0.219821424	231424
0.220067619	231424
0.220313300	231424
0.220559432	231424
0.220805019	231424
0.221050343	231424
0.221297377	231424
0.221543383	231424
0.221789098	231424
0.222035166	231424
0.222281053	231424
0.222528795	231424
0.222773807	231424
0.223020136	231424
0.223266092	231424
0.223512183	231424
0.223757809	231424
0.224004102	231424
0.224250003	231424
0.224496035	231424
0.224741866	231424
0.224988112	231424
0.225233972	231424
0.225481107	231424
0.225727157	231424
0.225973251	231424
0.226219183	231424
0.226465015	231424
0.226711049	231424
0.226956952	231424
0.227202942	231424
0.227449210	231424
0.227695219	231424
0.227941137	231424
0.228187977	231424
