0.000000000	0
0.000283644	1
0.001072376	1
0.001092296	1
0.001146501	1
0.001264686	1
0.001383920	1
0.001515710	1
0.001636904	1
0.001750870	1
0.001898138	1
0.002019591	1
0.002141729	1
0.002261561	1
0.002364568	1
0.002415472	1
0.002541520	1
0.002664593	1
0.002787341	1
0.002910100	1
0.003032950	1
0.003156328	1
0.003278659	1
0.003401673	1
0.003524647	1
0.003648050	1
0.003770618	1
0.003893600	1
0.004039085	1
0.004162413	1
0.004285522	1
0.004407996	1
0.004511563	1
0.004632983	1
0.004755761	1
0.004878690	1
0.005014282	1
0.005136696	1
0.005248333	1
0.005369825	1
0.005493928	1
0.005615698	1
0.005738918	1
0.005865875	1
0.005988397	1
0.006111824	1
0.006234996	1
0.006356942	1
0.006478935	1
0.006601587	1
0.006725143	1
0.006847632	1
0.006970950	1
0.007093681	1
0.007216559	1
0.007339951	1
0.007462460	1
0.007586872	1
0.007710801	1
0.007833365	1
0.007956997	1
0.008079474	1
0.008202580	1
0.008324621	1
0.008447121	1
0.008572069	1
0.010234215	1
0.022199876	1
0.023628039	1
0.053717544	1
0.055227197	1
0.084504016	1
0.087065463	1
0.115175918	1
0.116628094	1
0.145723760	1
0.147267201	1
0.176346993	1
0.178929143	1
0.208457132	1
0.237562665	1
0.269650786	1
0.298653580	1
0.329145946	1
0.330628330	1
0.359647400	1
0.361128903	1
0.390124846	1
0.420652765	1
0.422222778	1
0.451351237	1
0.453931314	1
0.482078095	1
0.512697500	1
0.515219356	1
0.574009916	1
0.575444008	1
0.604544166	1
0.605983120	1
0.635108249	1
0.665653369	1
0.667197830	1
0.696207149	1
0.697702940	1
0.726725507	1
0.757223876	1
0.758714630	1
0.787808671	1
0.818412228	1
0.819859028	1
0.848946563	1
0.850471020	1
0.879469867	1
0.910001504	1
0.912154128	1
0.941744341	1
0.970752326	1
1.001345868	1
1.003839368	1
1.034491575	1
1.062606297	1
1.095759311	1
1.123871330	1
1.154417830	1
1.155931597	1
1.184938664	1
1.186445129	1
1.215477765	1
1.245982577	1
1.247489914	1
1.276513378	1
1.277981374	1
1.306988604	1
1.338958613	1
1.368066503	1
1.398341019	1
1.400848024	1
1.430558787	1
1.459686567	1
1.490412015	1
1.492953617	1
1.522453482	1
1.551574904	1
1.583573603	1
1.612580963	1
1.643165310	1
1.645649947	1
1.675185571	1
1.704287929	1
1.734897881	1
1.737377537	1
1.768083642	1
1.796175543	1
1.826746506	1
1.828168581	1
1.857231652	1
1.858673340	1
1.887807749	1
1.890332495	1
1.918482104	1
1.920991350	1
1.949110742	1
1.979697529	1
1.981175805	1
2.010303640	1
2.012835970	1
2.040919199	1
2.071541602	1
2.074084098	1
2.132726699	1
2.134164254	1
2.163319446	1
2.165821015	1
2.193904399	1
2.224446701	1
2.225945087	1
2.254930525	1
2.256413146	1
2.285417421	1
2.315877007	1
2.317398065	1
2.346465686	1
2.377086806	1
2.378531402	1
2.407702845	1
2.410181796	1
2.438294522	1
2.468859724	1
2.470447395	1
2.499459594	1
2.500981127	1
2.529979042	1
2.560564269	1
2.562094458	1
2.591139511	1
2.621722922	1
2.623226311	1
2.652304365	1
2.654811624	1
2.682926148	1
2.713550941	1
2.716044499	1
2.745647426	1
2.774735432	1
2.805371594	1
2.806797516	1
2.835971122	1
2.838460936	1
2.866583761	1
2.898622813	1
2.927693916	1
2.958406493	1
2.961002198	1
2.990650937	1
3.019648620	1
3.050225225	1
3.051839050	1
3.080885746	1
3.082383956	1
3.111417116	1
3.143446795	1
3.172448451	1
3.202948810	1
3.204466206	1
3.233491720	1
3.234965246	1
3.264026177	1
3.294528846	1
3.296085299	1
3.325156045	1
3.328303120	1
3.355338391	1
3.388450300	1
3.416584664	1
3.447124160	1
3.448625995	1
3.477733200	1
3.479276766	1
3.508363039	1
3.538934035	1
3.540941880	1
3.569970506	1
3.571507101	1
3.600559900	1
3.631100381	1
3.632621592	1
3.661675615	1
3.692167924	1
3.693717632	1
3.722644193	1
3.725292958	1
3.753429552	1
3.784061076	1
3.786545709	1
3.816122396	1
3.845164732	1
3.875743149	1
3.878251635	1
3.936895397	1
3.938348416	1
3.967445905	1
3.968889838	1
3.998013760	1
4.028699123	1
4.031221814	1
4.060842583	1
4.089984538	1
4.120669539	1
4.122151156	1
4.151301986	1
4.181936100	1
4.183435932	1
4.212507539	1
4.213950863	1
4.243091773	1
4.273748116	1
4.275240179	1
4.304390302	1
4.306885757	1
4.335018960	1
4.365542123	1
4.367071511	1
4.396102326	1
4.397597941	1
4.426666095	1
4.459849817	1
4.487941627	1
4.518515794	1
4.520065702	1
4.549185464	1
4.550773440	1
4.579794574	1
4.610437178	1
4.612965213	1
4.642491471	1
4.671564675	1
4.703521805	1
4.732603018	1
4.763147860	1
4.764625114	1
4.793782211	1
4.795237633	1
4.824340172	1
4.854947124	1
4.856470165	1
4.885554091	1
4.886993347	1
4.916154682	1
4.948266441	1
4.977273578	1
5.007844059	1
5.010454741	1
5.041216765	1
5.069313773	1
5.099930206	1
5.102438101	1
5.132062130	1
5.161123230	1
5.191769475	1
5.193208933	1
5.222322380	1
5.253317878	1
5.254926219	1
5.284437396	1
5.287683935	1
5.315398398	1
5.346358741	1
5.347883800	1
5.377399927	1
5.378896059	1
5.408377986	1
5.439359671	1
5.440958178	1
5.470386037	1
5.501376663	1
5.502917447	1
5.532507396	1
5.535186522	1
5.563451083	1
5.594359153	1
5.595865935	1
5.625268029	1
5.627753056	1
5.655316682	1
5.685974285	1
5.688472298	1
5.747174915	1
5.748666257	1
5.777792222	1
5.779285924	1
5.808458434	1
5.839100494	1
5.840698991	1
5.869728197	1
5.871214309	1
5.900306215	1
5.930829068	1
5.932323426	1
5.961452752	1
5.962882412	1
5.992041054	1
6.024176062	1
6.053241733	1
6.083922052	1
6.085405159	1
6.114567826	1
