0.000000000	0
0.000283644	0
0.001072376	0
0.001092296	0
0.001146501	0
0.001264686	0
0.001383920	0
0.001515710	0
0.001636904	0
0.001750870	0
0.001898138	0
0.002019591	0
0.002141729	0
0.002261561	0
0.002364568	0
0.002415472	0
0.002541520	0
0.002664593	0
0.002787341	0
0.002910100	0
0.003032950	0
0.003156328	0
0.003278659	0
0.003401673	0
0.003524647	0
0.003648050	0
0.003770618	0
0.003893600	0
0.004039085	0
0.004162413	0
0.004285522	0
0.004407996	0
0.004511563	0
0.004632983	0
0.004755761	0
0.004878690	0
0.005014282	0
0.005136696	0
0.005248333	0
0.005369825	0
0.005493928	0
0.005615698	0
0.005738918	0
0.005865875	0
0.005988397	0
0.006111824	0
0.006234996	0
0.006356942	0
0.006478935	0
0.006601587	0
0.006725143	0
0.006847632	0
0.006970950	0
0.007093681	0
0.007216559	0
0.007339951	0
0.007462460	0
0.007586872	0
0.007710801	0
0.007833365	0
0.007956997	0
0.008079474	0
0.008202580	0
0.008324621	0
0.008447121	0
0.008572069	0
0.010234215	0
0.022199876	0
0.023628039	0
0.053717544	0
0.055227197	0
0.084504016	0
0.087065463	0
0.115175918	0
0.116628094	0
0.145723760	0
0.147267201	0
0.176346993	0
0.178929143	0
0.208457132	0
0.237562665	0
0.269650786	0
0.298653580	0
0.329145946	0
0.330628330	0
0.359647400	0
0.361128903	0
0.390124846	0
0.420652765	0
0.422222778	0
0.451351237	0
0.453931314	0
0.482078095	0
0.512697500	0
0.515219356	0
0.574009916	0
0.575444008	0
0.604544166	0
0.605983120	0
0.635108249	0
0.665653369	0
0.667197830	0
0.696207149	0
0.697702940	0
0.726725507	0
0.757223876	0
0.758714630	0
0.787808671	0
0.818412228	0
0.819859028	0
0.848946563	0
0.850471020	0
0.879469867	0
0.910001504	0
0.912154128	0
0.941744341	0
0.970752326	0
1.001345868	0
1.003839368	0
1.034491575	0
1.062606297	0
1.095759311	0
1.123871330	0
1.154417830	0
1.155931597	0
1.184938664	0
1.186445129	0
1.215477765	0
1.245982577	0
1.247489914	0
1.276513378	0
1.277981374	0
1.306988604	0
1.338958613	0
1.368066503	0
1.398341019	0
1.400848024	0
1.430558787	0
1.459686567	0
1.490412015	0
1.492953617	0
1.522453482	0
1.551574904	0
1.583573603	0
1.612580963	0
1.643165310	0
1.645649947	0
1.675185571	0
1.704287929	0
1.734897881	0
1.737377537	0
1.768083642	0
1.796175543	0
1.826746506	0
1.828168581	0
1.857231652	0
1.858673340	0
1.887807749	0
1.890332495	0
1.918482104	0
1.920991350	0
1.949110742	0
1.979697529	0
1.981175805	0
2.010303640	0
2.012835970	0
2.040919199	0
2.071541602	0
2.074084098	0
2.132726699	0
2.134164254	0
2.163319446	0
2.165821015	0
2.193904399	0
2.224446701	0
2.225945087	0
2.254930525	0
2.256413146	0
2.285417421	0
2.315877007	0
2.317398065	0
2.346465686	0
2.377086806	0
2.378531402	0
2.407702845	0
2.410181796	0
2.438294522	0
2.468859724	0
2.470447395	0
2.499459594	0
2.500981127	0
2.529979042	0
2.560564269	0
2.562094458	0
2.591139511	0
2.621722922	0
2.623226311	0
2.652304365	0
2.654811624	0
2.682926148	0
2.713550941	0
2.716044499	0
2.745647426	0
2.774735432	0
2.805371594	0
2.806797516	0
2.835971122	0
2.838460936	0
2.866583761	0
2.898622813	0
2.927693916	0
2.958406493	0
2.961002198	0
2.990650937	0
3.019648620	0
3.050225225	0
3.051839050	0
3.080885746	0
3.082383956	0
3.111417116	0
3.143446795	0
3.172448451	0
3.202948810	0
3.204466206	0
3.233491720	0
3.234965246	0
3.264026177	0
3.294528846	0
3.296085299	0
3.325156045	0
3.328303120	0
3.355338391	0
3.388450300	0
3.416584664	0
3.447124160	0
3.448625995	0
3.477733200	0
3.479276766	0
3.508363039	0
3.538934035	0
3.540941880	0
3.569970506	0
3.571507101	0
3.600559900	0
3.631100381	0
3.632621592	0
3.661675615	0
3.692167924	0
3.693717632	0
3.722644193	0
3.725292958	0
3.753429552	0
3.784061076	0
3.786545709	0
3.816122396	0
3.845164732	0
3.875743149	0
3.878251635	0
3.936895397	0
3.938348416	0
3.967445905	0
3.968889838	0
3.998013760	0
4.028699123	0
4.031221814	0
4.060842583	0
4.089984538	0
4.120669539	0
4.122151156	0
4.151301986	0
4.181936100	0
4.183435932	0
4.212507539	0
4.213950863	0
4.243091773	0
4.273748116	0
4.275240179	0
4.304390302	0
4.306885757	0
4.335018960	0
4.365542123	0
4.367071511	0
4.396102326	0
4.397597941	0
4.426666095	0
4.459849817	0
4.487941627	0
4.518515794	0
4.520065702	0
4.549185464	0
4.550773440	0
4.579794574	0
4.610437178	0
4.612965213	0
4.642491471	0
4.671564675	0
4.703521805	0
4.732603018	0
4.763147860	0
4.764625114	0
4.793782211	0
4.795237633	0
4.824340172	0
4.854947124	0
4.856470165	0
4.885554091	0
4.886993347	0
4.916154682	0
4.948266441	0
4.977273578	0
5.007844059	0
5.010454741	0
5.041216765	0
5.069313773	0
5.099930206	0
5.102438101	0
5.132062130	0
5.161123230	0
5.191769475	0
5.193208933	0
5.222322380	0
5.253317878	0
5.254926219	0
5.284437396	0
5.287683935	0
5.315398398	0
5.346358741	0
5.347883800	0
5.377399927	0
5.378896059	0
5.408377986	0
5.439359671	0
5.440958178	0
5.470386037	0
5.501376663	0
5.502917447	0
5.532507396	0
5.535186522	0
5.563451083	0
5.594359153	0
5.595865935	0
5.625268029	0
5.627753056	0
5.655316682	0
5.685974285	0
5.688472298	0
5.747174915	0
5.748666257	0
5.777792222	0
5.779285924	0
5.808458434	0
5.839100494	0
5.840698991	0
5.869728197	0
5.871214309	0
5.900306215	0
5.930829068	0
5.932323426	0
5.961452752	0
5.962882412	0
5.992041054	0
6.024176062	0
6.053241733	0
6.083922052	0
6.085405159	0
6.114567826	0
6.117085506	0
6.145167848	0
6.175719308	0
6.177213448	0
6.206351198	0
6.208860858	0
6.237032033	0
6.270154079	0
6.298166389	0
6.328803148	0
6.330313347	0
6.359379157	0
6.360905789	0
6.390009968	0
6.420646360	0
6.422159063	0
6.451207153	0
6.452752370	0
6.481750314	0
6.514958666	0
6.543140430	0
6.574843232	0
6.579920456	0
6.608393572	0
6.635504202	0
6.665715975	0
6.667696285	0
6.695818488	0
6.697776426	0
6.726872852	0
6.759195111	0
6.788275714	0
6.819332230	0
6.822600718	0
6.851661663	0
6.880703255	0
6.911661074	0
6.913661931	0
6.942757001	0
6.946053312	0
6.973144536	0
7.004220548	0
7.007432272	0
7.065603253	0
7.067585504	0
7.096109789	0
7.099378220	0
7.126470367	0
7.157584673	0
7.160873476	0
7.189921570	0
7.218883097	0
7.249973224	0
7.251984578	0
7.281011067	0
7.311938104	0
7.313929846	0
7.343037107	0
7.346322795	0
7.373418907	0
7.404509760	0
7.407767951	0
7.436819651	0
7.465955914	0
7.496368567	0
7.498304200	0
7.527506289	0
7.530732136	0
7.557901457	0
7.592319876	0
7.619435728	0
7.650463403	0
