0.000029505	0
0.000752303	74
0.000770291	1448
0.000783824	1448
0.000796656	1448
0.000809455	1448
0.000821682	1448
0.000834643	1448
0.000847145	1448
0.000860071	1448
0.000872985	1448
0.001212061	1448
0.001215603	1448
0.001221873	1448
0.001223642	1448
0.002016478	1448
0.002019814	1448
0.002025512	1448
0.002027211	1448
0.002031273	1448
0.002033065	1448
0.002096695	1448
0.002196479	1448
0.002198137	1448
0.002199417	1448
0.002200660	1448
0.002201888	1448
0.002203102	1448
0.002204322	1448
0.002339908	1448
0.002341497	1448
0.002995400	1448
0.003002695	1448
0.003006928	1448
0.003011218	1448
0.003015256	1448
0.003019199	1448
0.003023299	1448
0.003242947	1448
0.003475304	1448
0.003482263	1448
0.003486534	1448
0.003496970	1448
0.003498678	1448
0.003502749	1448
0.003618486	1448
0.003620562	1448
0.003621924	1448
0.003982590	1448
0.003989944	1448
0.003994349	1448
0.003998534	1448
0.004002823	1448
0.004006686	1448
0.004010997	1448
0.004230795	1448
0.004575446	1448
0.004582856	1448
0.004593699	1448
0.004597479	1448
0.004601084	1448
0.004605247	1448
0.004609122	1448
0.004733074	1448
0.004735425	1448
0.004736767	1448
0.005147289	1448
0.005154636	1448
0.005158770	1448
0.005162431	1448
0.005166286	1448
0.005170329	1448
0.005174482	1448
0.005300065	1448
0.005643963	1448
0.005645821	1448
0.006004376	1448
0.006006238	1448
0.006007947	1448
0.006009612	1448
0.006011188	1448
0.006012743	1448
0.006014099	1448
0.006186221	1448
0.019412851	1448
0.051570528	1448
0.051578608	1448
0.051686962	1448
0.051690158	1448
0.051793832	1448
0.051796500	1448
0.051899673	1448
0.051902253	1448
0.052005879	1448
0.052008379	1448
0.052111964	1448
0.052114197	1448
0.052217306	1448
0.052219450	1448
0.052372232	1448
0.052377568	1448
0.052546072	1448
0.052553792	1448
0.052790234	1448
0.052797507	1448
0.053067179	1448
0.053071944	1448
0.053337699	1448
0.053342736	1448
0.053580461	1448
0.053588026	1448
0.053762738	1448
0.053770615	1448
0.053946735	1448
0.071401806	1448
0.101515194	1448
0.101523527	1448
0.101632217	1448
0.101635449	1448
0.101738959	1448
0.101741879	1448
0.101845564	1448
0.101848336	1448
0.101951093	1448
0.101953634	1448
0.102056099	1448
0.102058335	1448
0.102160893	1448
0.102163617	1448
0.102303094	1448
0.102306158	1448
0.102545687	1448
0.102553360	1448
0.102790874	1448
0.102798370	1448
0.103033236	1448
0.103041212	1448
0.103276766	1448
0.103284075	1448
0.103522516	1448
0.103530129	1448
0.103765058	1448
0.103772407	1448
0.123474042	1448
0.151516929	1448
0.151525502	1448
0.151633864	1448
0.151637116	1448
0.151740498	1448
0.151743306	1448
0.151845783	1448
0.151848768	1448
0.151952761	1448
0.151955553	1448
0.152058194	1448
0.152060891	1448
0.152163208	1448
0.152165608	1448
0.152288251	1448
0.152295864	1448
0.152399789	1448
0.152402538	1448
0.152505803	1448
0.152508343	1448
0.152611688	1448
0.152614261	1448
0.152717726	1448
0.152720322	1448
0.152823888	1448
0.152826404	1448
0.152929773	1448
0.152932406	1448
0.153035839	1448
0.153038351	1448
0.153142000	1448
0.171472750	1448
0.201509970	1448
0.201518355	1448
0.201627140	1448
0.201630080	1448
0.201733058	1448
0.201735835	1448
0.201840260	1448
0.201843136	1448
0.201946402	1448
0.201949134	1448
0.202052439	1448
0.202055108	1448
0.202158225	1448
0.202160497	1448
0.202264638	1448
0.202267063	1448
0.202370480	1448
0.202373008	1448
0.202508813	1448
0.202512165	1448
0.202663759	1448
0.202669019	1448
0.202822245	1448
0.202828085	1448
0.203067219	1448
0.203075580	1448
0.203249844	1448
0.203257908	1448
0.203437057	1448
0.203445318	1448
0.203547811	1448
0.203550383	1448
0.203653577	1448
0.223388089	1448
0.251510506	1448
0.251518910	1448
0.251627885	1448
0.251630925	1448
0.251734430	1448
0.251737210	1448
0.251840732	1448
0.251843540	1448
0.251946085	1448
0.251948909	1448
0.252051743	1448
0.252054239	1448
0.252158377	1448
0.252161125	1448
0.252282740	1448
0.252286876	1448
0.252455251	1448
0.252459860	1448
0.252630723	1448
0.252636048	1448
0.252786914	1448
0.252789770	1448
0.252931587	1448
0.252934647	1448
0.253085381	1448
0.253088177	1448
0.253219269	1448
0.253222385	1448
0.253373991	1448
0.253376951	1448
0.253528312	1448
0.253531613	1448
0.253634874	1448
0.253637218	1448
0.256523740	1448
0.256527149	1448
0.256631510	1448
0.256634259	1448
0.256737904	1448
0.256740368	1448
0.256843209	1448
0.256845578	1448
0.256948371	1448
0.256950747	1448
0.257053217	1448
0.257055465	1448
0.257158126	1448
0.257160434	1448
0.257264847	1448
0.257267140	1448
0.257418738	1448
0.257423874	1448
0.257577196	1448
0.257582645	1448
0.257747703	1448
0.257755628	1448
0.257858945	1448
0.257861578	1448
0.257965311	1448
0.275394560	1448
0.301435706	1448
0.301439658	1448
0.301543960	1448
0.301547016	1448
0.301650170	1448
0.301652930	1448
0.301755819	1448
0.301758727	1448
0.301861809	1448
0.301864433	1448
0.301967462	1448
0.301970123	1448
0.302076804	1448
0.302079632	1448
0.302201656	1448
0.302216849	1448
0.302368603	1448
0.302374003	1448
0.302506655	1448
0.302509908	1448
0.302661285	1448
0.302666826	1448
0.302835753	1448
0.302843209	1448
0.303079003	1448
0.303086476	1448
0.303321281	1448
0.303328986	1448
0.303567183	1448
0.303574896	1448
0.351577170	1448
0.351592107	1448
0.351700342	1448
0.351705717	1448
0.351809932	1448
0.351814347	1448
0.351918641	1448
