8.323846734	231936
8.324184765	234880
8.324202078	237824
8.324205758	240640
8.324209223	243584
8.324212712	246400
8.324216334	249344
8.324219960	252288
8.324639151	244992
8.324964218	247552
8.325449789	235648
8.326400008	219520
8.327209342	208384
8.327481642	210944
8.328155348	194816
8.328500677	194816
8.329012544	182912
8.329856096	169216
8.330104674	171776
8.330619343	159872
8.330914428	163328
8.331442211	151424
8.331729975	139904
8.332605684	116736
8.333429412	93568
8.334219739	70400
8.335024386	47232
8.335849194	32384
8.336082768	35456
8.336922407	768
8.341402816	32896
8.342081438	21376
8.342814835	1152
8.347724794	33408
8.350168107	82560
8.350935599	79744
8.350963537	79744
8.350968874	79744
8.350973183	79744
8.350976910	79744
8.350980988	79744
8.350984890	79744
8.350988860	79744
8.351270339	79744
8.351297390	79744
8.351302079	79744
8.351306199	79744
8.351310204	79744
8.351314174	79744
8.351318374	79744
8.351322074	79744
8.351513963	79744
8.351547492	79744
8.351552210	79744
8.351556111	79744
8.351559693	79744
8.352051478	78336
8.352087653	76928
8.352094662	75520
8.352100730	74112
8.352104999	72704
8.352109128	71296
8.352111628	69888
8.352114091	68480
8.352370694	67072
8.352383857	65664
8.352386851	64256
8.352389142	62848
8.352391387	61440
8.352425050	60032
8.352467089	38912
8.352739963	41472
8.353240130	21248
8.353515945	32128
8.354258839	384
8.356061734	34816
8.356625871	29056
8.356921091	34048
8.357518408	6656
8.358848255	44544
8.359591662	48896
8.359608487	48896
8.359610896	48896
8.359875880	47104
8.361479845	35584
8.362045289	35584
8.362063080	35584
8.362068212	35584
8.362072047	35584
8.362075885	35584
8.362079555	35584
8.362561294	34176
8.362581518	33024
8.362588028	31616
8.362593889	30208
8.362599640	28800
8.362605090	27392
8.363220085	33024
8.363239489	31616
8.363244751	30208
8.363248672	28800
8.363255146	27392
8.363257340	25984
8.363259064	24576
8.363260818	23168
8.363435871	21760
8.363440009	20352
8.363442009	18944
8.363806327	128
8.365196525	35712
8.365876726	27136
8.366126591	33152
8.366709645	7168
8.367301331	1408
8.368232491	33792
8.368877790	22272
8.369694617	640
8.371064971	35584
8.371723277	24064
8.372623708	896
8.373560610	34560
8.374232551	23040
8.374944116	1408
8.376291727	36352
8.377022764	24832
8.377780582	256
8.379140657	38656
8.379877044	27136
8.380118266	34432
8.380837122	7040
8.381395132	1280
8.382809463	36352
8.383513776	24832
8.384286066	256
8.385206349	34304
8.385917289	22784
8.386663120	1152
8.388029130	36224
8.388743875	24704
8.389517888	128
8.390944653	38528
8.391610271	41088
8.392353230	13696
8.392931617	33536
8.394686530	60288
8.395302877	56064
8.395344521	56064
8.395349790	56064
8.395353912	56064
8.395357926	56064
8.395361938	56064
8.395988483	54656
8.396019678	53248
8.396032930	51840
8.396035610	50432
8.396038313	49024
8.396040320	47616
8.396042478	46208
8.396044520	44800
8.396046653	43392
8.396885965	20224
8.397243053	33792
8.397575690	28032
8.398375565	7808
8.398967921	640
8.398990388	35584
8.399558068	29824
8.399787195	34816
8.400473091	13184
8.401212220	6016
8.402687436	37248
8.403144911	37248
8.403181627	37248
8.403408191	37248
8.403472585	35584
8.403808607	38144
8.404283247	16512
8.405043757	640
8.405063198	33152
8.405758166	33152
8.405776761	33152
8.405781955	33152
8.405787020	30336
8.406064640	36608
8.406611464	14976
8.407400022	512
8.408758474	36736
8.409479104	41472
8.409977216	19840
8.410677461	8320
8.411289455	1152
8.411682424	34816
8.412420775	23296
8.413222950	1664
8.414620530	35840
8.415258834	35840
8.415284455	35840
8.415291142	35840
8.415298230	35840
8.415414144	35840
8.415568043	40576
8.416237217	18944
8.416977828	7424
8.417527108	256
8.417928471	33920
8.418674063	22400
8.419403702	768
8.420823098	35712
8.423547894	19840
8.425449802	19840
8.425478614	19840
8.425483894	19840
8.425487993	19840
8.425491724	19840
8.425493911	19840
8.425495753	19840
8.425497531	19840
8.425499147	19840
8.425922307	18432
8.425944731	17024
8.425947308	15616
8.426157609	1152
8.426606494	35840
8.427140211	35840
8.427160117	35840
8.427381925	35840
8.427389050	35840
8.427395115	35840
8.427619573	38528
8.428178805	22656
8.429078860	6784
8.429104670	36864
8.429706762	36864
8.429725446	36864
8.429731566	36864
8.429943399	35072
8.430285205	39424
8.430304647	39424
8.430313228	39424
8.430635137	35968
8.430904277	38656
8.431468300	22784
8.432239232	6912
8.432801758	1152
8.433270885	35712
8.433991442	19840
8.434720210	3968
8.435227660	1152
8.436165372	36736
8.436890691	20864
8.437613150	4992
8.438138353	768
8.438623609	34816
8.439351024	18944
8.440062926	3072
8.440564029	256
8.441491785	35840
8.442219726	19968
8.442947495	4096
8.443466324	1280
8.444416548	39040
8.445096650	27520
8.445149428	23296
8.445879961	7424
8.446457909	256
8.449603573	38656
8.450324582	22784
8.451035189	6912
8.451598165	1152
8.452072914	33792
8.452817675	17920
8.453524626	2048
8.454938407	35584
8.455567507	35584
8.455586748	35584
8.455594176	35584
8.455600832	35584
8.455632099	35584
8.456210983	41216
8.456237481	41216
8.456243655	41216
8.456249524	41216
8.456498159	40320
8.456812210	42880
8.457182557	27008
8.457768779	36096
8.457922378	23168
8.458658387	7296
8.459230672	128
8.459712089	36224
8.460310139	36224
8.460332652	36224
8.460518247	26112
8.460979113	33792
8.461342913	13568
8.462043483	640
8.463454983	37760
8.464122384	26240
8.464948078	256
8.466316346	37120
8.467028942	25600
8.467796210	1024
8.468728105	35072
8.469431311	35072
8.469452907	35072
8.469458267	35072
8.469462881	35072
8.469761179	39424
8.470281651	19200
8.470971062	384
8.472357752	37888
8.473047164	26368
8.473357501	33664
8.473845937	13440
8.474426802	512
8.475788080	37632
8.476492582	37632
8.476510876	37632
8.476515808	37632
8.476520542	37632
8.476853850	41984
8.477346899	21760
8.478100714	128
8.479035581	34432
8.479756953	22912
8.480465048	1280
8.481389006	34176
8.482113151	22656
8.482829414	1024
8.484199912	35968
8.484903358	24448
8.485652684	1280
8.486574610	34816
8.487278340	23296
8.488022928	128
8.489391432	35840
8.490084912	24320
8.490782503	1152
8.492158750	38912
8.492875459	27392
8.493211979	35456
8.493719740	15232
8.494360983	768
8.498388340	37120
8.499120507	25600
8.499427356	33792
8.499966365	13568
8.500614860	640
8.501536577	33792
8.502231515	33792
8.502263569	33792
8.502276817	33792
8.502282815	33792
8.502572389	38016
8.503068342	17792
8.503761690	512
8.504699144	35456
8.505405757	23936
8.506132536	768
8.507075030	33792
8.507758359	22272
8.508478069	640
8.509413689	33792
8.510124185	22272
8.510853298	640
8.511778495	33792
8.512530157	22272
8.513245864	640
8.513263336	45824
8.514019240	39040
8.514268999	42496
8.514806928	22272
8.515575915	640
8.516509640	36480
8.517218669	24960
8.518004302	384
8.518957160	34816
8.519660468	34816
8.519680878	34816
8.519685984	34816
8.519690451	34816
8.519978170	39936
8.520503671	19712
8.521200070	896
8.523501990	33920
8.524177874	22400
8.524898050	768
8.525825617	33920
8.526516924	22400
8.527254744	768
8.529077809	34816
8.529767192	23296
8.530514711	128
8.531928270	38272
8.532663964	26752
8.532974276	34816
8.533483718	14592
8.534113346	128
8.535532197	35712
8.536241099	24192
8.536973610	1024
8.538816451	38272
8.539508029	26752
8.539845189	34816
8.540299944	14592
8.540957292	128
8.542328772	37376
8.543041632	25856
8.543826524	1280
8.545631425	37376
8.546330337	37376
8.546348159	37376
8.546354764	37376
8.546360300	37376
8.546685049	42496
8.547195180	22272
8.547968888	640
8.548882782	36480
8.549582121	24960
8.550387150	384
8.551340405	34816
8.552044627	34816
8.552071816	34816
8.552077763	34816
8.552083292	34816
8.552366572	39040
8.552890717	18816
8.553598086	1536
8.554576828	35712
8.555288446	35712
8.555310175	35712
8.555315275	35712
8.555319734	35712
8.555630682	40704
8.556378885	20480
8.558251396	8960
8.560110168	35200
8.560858098	35200
8.560878831	35200
8.560884016	35200
8.560887872	35200
8.560891543	35200
8.560895359	35200
8.560898826	35200
8.560900984	35200
8.561254185	35200
8.561269284	35200
8.561271260	35200
8.561273004	35200
8.561274778	35200
8.561276649	35200
8.561278319	35200
8.561280018	35200
8.561319758	35200
8.561334621	35200
8.561566816	33792
8.561583229	32384
8.561585373	30976
8.561587460	29568
8.561589300	28160
8.561815872	768
8.563233598	37888
8.563961251	26368
8.564251371	35840
8.564778554	12672
8.565019574	5504
8.565536249	1280
8.566919006	36864
8.567638302	25344
8.568429290	768
8.569789697	39168
8.570506065	39168
8.570533225	39168
8.570540207	39168
8.570545904	39168
8.570860028	43392
8.571345529	23168
8.571662509	34176
8.572182196	13952
8.572844808	1024
8.574203231	35968
8.574884609	35968
8.574907507	35968
8.574913091	35968
8.574918376	35968
8.575236732	40320
8.575731763	20096
8.576472453	1280
8.577400399	36608
8.578118393	25088
8.578894920	512
8.580248178	36736
8.580910703	36736
8.580922079	36736
8.580927460	36736
8.580932326	36736
8.581288288	41088
8.581803250	20864
8.582594280	640
8.583521738	36480
8.584233168	24960
8.584995071	384
8.586363197	36736
8.587042156	36736
8.587069523	36736
8.587075004	36736
8.587080035	36736
8.587392242	40960
8.587903130	20736
8.588640586	512
8.589579865	36480
8.590255111	24960
8.591009300	384
8.592394652	36608
8.593080734	36608
8.593097009	36608
8.593102765	36608
8.593107761	36608
8.593442782	40832
8.593960534	20608
8.594676718	384
8.595604114	36352
8.596296561	24832
8.597091504	256
8.598455277	36480
8.599155076	36480
8.599175720	36480
8.599181356	36480
8.599186499	36480
8.599492955	40832
8.600006535	20608
8.600762898	384
8.601236633	36224
8.601930856	36224
8.601951147	36224
8.601991342	30464
8.602277402	36224
8.602777673	16000
8.603483464	128
8.604847843	36480
8.605553935	24960
8.606332707	384
8.607247046	34432
8.607907241	34432
8.607927470	34432
8.607932446	34432
8.607937684	34432
8.608233289	38784
8.608757890	18560
8.609455835	1280
8.610831694	38016
8.611544236	26496
8.612383203	512
8.613299811	35200
8.614001241	23680
8.614741468	512
8.616102966	36224
8.616827304	24704
8.617600544	128
8.618956502	38528
8.619643318	38528
8.619657019	38528
8.619665864	38528
8.619673567	38528
8.619998003	42880
8.620495122	22656
8.621259885	1024
8.622193589	35328
8.622898773	23808
8.623620932	640
8.624976155	38528
8.625702837	27008
8.626007849	34304
8.626496726	14080
8.627129199	1152
8.628067532	39680
8.628736046	39680
8.628743760	39680
8.628748390	39680
8.628752635	39680
8.629099924	43904
8.629599945	23680
8.629880986	35456
8.630392194	15232
8.630675928	3712
8.631127017	896
8.633442319	34176
8.634147261	22656
8.634863565	1024
8.636242502	35072
8.636961578	23552
8.637696525	384
8.639529077	38400
8.640221769	26880
8.640506857	34176
8.640994684	13952
8.641615756	1024
8.643443087	35072
8.644098979	35072
8.644106019	35072
8.644110561	35072
8.644114654	35072
8.644476088	40064
8.644974964	19840
8.645711087	1024
8.646645335	36736
8.647358336	25216
8.648130462	640
8.649942372	35840
8.650599386	35840
8.650607657	35840
8.650612976	35840
8.650616796	35840
8.650966529	40064
8.651475655	19840
8.652262625	1024
8.653204801	36736
8.653908511	25216
8.654704565	640
8.656518844	35840
8.657150886	35840
8.657159963	35840
8.657165593	35840
8.657170228	35840
8.657506955	40960
8.657985954	20736
8.658734011	512
8.659683134	35840
8.660379022	24320
8.661121140	1152
8.662947953	35840
8.663658098	24320
8.664416141	1152
8.665354986	35072
8.666045408	23552
8.666823788	384
8.668621873	35072
8.669330164	23552
8.670069401	384
8.671896510	35072
8.672634321	23552
8.673339845	384
8.674713498	38400
8.675409367	26880
8.675752024	35072
8.676251977	14848
8.676892248	384
8.678738971	34176
8.679401471	22656
8.680122008	1024
8.681067404	34176
8.681769823	22656
8.682513555	1024
8.683470373	34176
8.684149105	22656
8.684894487	1024
8.686260226	38400
8.686978271	26880
8.687319664	35072
8.687826289	14848
8.688458402	384
8.690255010	35072
8.690969902	23552
8.691670096	384
8.693078112	38400
8.693797562	26880
8.694138282	35072
8.694618100	14848
8.695246865	384
8.696625492	38400
8.697333456	26880
8.697658679	35072
8.698149561	14848
8.698798793	384
8.700619262	34176
8.701335781	22656
8.702081172	1024
8.703006907	49024
8.703727675	42240
8.704035466	45696
8.704544416	25472
8.704848974	36224
8.705370760	16000
8.706056448	128
8.706977215	34560
8.707653815	23040
8.708374502	1408
8.709303629	34560
8.710009941	23040
8.710737906	1408
8.712576728	35456
8.713254762	23936
8.714011180	768
8.715400798	38784
8.716089810	27264
8.716431185	35456
8.716951459	15232
8.717585995	768
8.719399924	35456
8.720119988	23936
8.720848678	768
8.722255742	38784
8.722945715	27264
8.723262892	34560
8.723755202	14336
8.724345214	1408
8.726158968	35456
8.726875328	35456
8.726890879	35456
8.726899788	35456
8.726903541	35456
8.727213169	40576
8.727712857	20352
8.728461368	128
8.729391917	36224
8.730097202	24704
8.730876482	128
8.732270441	38784
8.732968419	38784
8.732985304	38784
8.732988497	38784
8.732991684	38784
8.733314817	43904
8.733836670	23680
8.734127681	34560
8.734619356	14336
8.735303613	1408
8.736225901	34560
8.736921152	34560
8.736936391	34560
8.736939016	34560
8.736941636	34560
8.737256025	39680
8.737763524	19456
8.738490171	640
8.739424240	35456
8.740116340	23936
8.740836853	768
8.741755851	34560
8.742491108	23040
8.743211790	1408
8.744587738	38784
8.745293891	27264
8.745641794	35456
8.746120677	15232
8.746759069	768
8.748143077	38784
8.748846460	27264
8.749161974	35456
8.749694551	15232
8.750334060	768
8.751714320	38784
8.752419501	27264
8.752766723	35456
8.753256279	15232
8.753892135	768
8.755261297	38784
8.755971888	27264
8.756289943	35456
8.756776951	15232
8.757400125	768
8.758780991	38784
8.759483774	27264
8.759821539	35456
8.760323341	15232
8.760964212	768
8.762340086	38784
8.763044619	27264
8.763394959	35456
8.763892308	15232
8.764528086	768
8.765910319	38784
8.766618503	27264
8.766954427	34560
8.767457819	14336
8.768082257	1408
8.768996709	34560
8.769670989	34560
8.769689012	34560
8.769693183	34560
8.769697215	34560
8.770028449	39680
8.770548104	19456
8.771253702	640
8.772208332	35456
8.772927054	23936
8.773629280	768
8.774557690	34560
8.775264768	23040
8.775979804	1408
8.776911772	34560
8.777627943	23040
8.778340702	1408
8.779721943	38784
8.780431652	27264
8.780768620	35456
8.781258352	15232
8.781946305	768
8.783336569	38784
8.784019846	27264
8.784394426	35456
8.784861728	15232
8.785496546	768
8.786867293	38784
8.787589100	27264
8.787909795	34560
8.788404530	14336
8.789047988	1408
8.790845666	35456
8.791532074	35456
8.791551390	35456
8.791556318	35456
8.791561131	35456
8.791920236	40576
8.792389449	20352
8.794659587	8832
8.798296209	37376
8.799063257	37376
8.799094670	37376
8.799100190	37376
8.799104185	37376
8.799108559	37376
8.799112436	37376
8.799116306	37376
8.799118746	37376
8.799499439	37376
8.799522021	37376
8.799524283	37376
8.799526263	37376
8.799528233	37376
8.799530269	37376
8.799532102	37376
8.799533882	37376
8.799542488	37376
8.799544613	37376
8.799546443	37376
8.799799966	35968
8.799813387	34560
8.799816075	33152
8.799818277	31744
8.799820563	30336
8.799979844	1408
8.800909123	35328
8.801657927	23808
8.802476966	640
8.803841860	36352
8.804644017	21888
8.805361068	256
8.806275506	34432
8.806980738	22912
8.807667470	1280
8.809021578	36352
8.809662223	24832
8.810520684	256
8.811460362	34304
8.812109318	22784
8.812915732	1152
8.814283986	36224
8.814998958	24704
8.815774768	128
8.817129954	38528
8.817822709	38528
8.817842501	38528
8.817847714	38528
8.817852652	38528
8.818164350	42752
8.818674301	22528
8.819467263	896
8.820390097	35200
8.821089668	23680
8.821857420	512
8.823215584	38400
8.823907872	26880
8.824704292	896
8.826063880	37760
8.826766313	26240
8.827561386	256
8.828936480	36992
8.829653511	25472
8.829984736	34944
8.830469130	14720
8.831122775	256
8.832499282	35968
8.833194060	24448
8.833966060	1280
8.835297556	39168
8.836015521	27648
8.836355664	34944
8.836830883	14720
8.837466529	256
8.838829670	35968
8.839531392	24448
8.840286282	1280
8.841189520	34816
8.841892025	23296
8.842665731	128
8.844022695	35840
8.844758321	24320
8.845488442	1152
8.846851053	38912
8.847561740	27392
8.847902884	34816
8.848396557	14592
8.849024042	128
8.850393046	35712
8.851123942	24192
8.851866282	1024
8.852786893	34688
8.853510733	23168
8.854243451	0
8.855601745	35712
8.856288275	24192
8.857015139	1024
8.858378743	38784
8.859052923	27264
8.859429662	34560
8.859939738	14336
8.860555048	1408
8.860572974	46976
8.861272540	46976
8.861302196	46976
8.861316267	46976
8.861324169	46976
8.861611923	58624
8.862112179	46720
8.862395863	50048
8.863205193	38144
8.865239133	46720
8.865469887	43904
8.865874848	43904
8.865902232	43904
8.865909622	43904
8.865915342	43904
8.865920888	43904
8.865926470	43904
8.865932027	43904
8.865937359	43904
8.866142618	43904
8.866164420	43904
8.866170024	43904
8.866175562	43904
8.866519427	42496
8.866545403	41088
8.866553982	39680
8.866562026	38272
8.866565780	36864
8.866569133	35456
8.866573049	34048
8.866575908	32640
8.866782538	31232
8.866800095	29824
8.866803128	28416
8.866805943	27008
8.867043387	25600
8.867061566	24192
8.867064766	22784
8.867067716	21376
8.867070756	19968
8.867249908	1152
8.869094137	34688
8.869798971	23168
8.870567733	0
8.871980809	37760
8.872669042	26240
8.873471854	256
8.874836763	37120
8.875543252	25600
8.876331240	1024
8.877237076	35072
8.877932710	35072
8.877963418	35072
8.877972763	35072
8.877980488	35072
8.878285324	39424
8.878770108	19200
8.879526344	384
8.880867918	37888
8.881605051	26368
8.882463844	384
8.883374855	35072
8.884070511	23552
8.884838828	384
8.886188161	36096
8.886914140	24576
8.887641669	1408
8.888997832	39168
8.889720435	27648
8.890024773	34944
8.890480051	14720
8.891118655	256
8.892513601	35968
8.893240703	24448
8.893957216	1280
8.894885868	34944
8.895590046	23424
8.896345621	256
8.897720759	35968
8.898413015	24448
8.899140724	1280
8.900528023	36864
8.901226263	25344
8.901563151	34816
8.902067757	14592
8.902746522	128
8.904103085	35840
8.904796768	24320
8.905559253	1152
8.906898063	39040
8.907599467	27520
8.907933868	34816
8.908375771	14592
8.909039507	128
8.910414720	35840
8.911136502	24320
8.911886653	1152
8.912803948	34688
8.913521453	23168
8.914259778	0
8.915625596	35712
8.916329871	24192
8.917093177	1024
8.918453853	38912
8.919156706	27392
8.919527801	34688
8.919969579	14464
8.920583108	1536
8.922015573	36480
8.922710439	36480
8.922736208	36480
8.922743991	36480
8.922750893	36480
8.923020328	39936
8.923536271	19712
8.924218751	896
8.925139449	36224
8.925862988	24704
8.926636166	128
8.927988852	36480
8.928685096	36480
8.928706044	36480
8.928712758	36480
8.928719662	36480
8.929034571	40704
8.929535427	20480
8.930271290	256
8.930295499	49920
8.931006707	43136
8.931341694	46464
8.931836574	34560
8.932141040	37120
8.932642745	16896
8.935221416	5376
8.937998531	37120
8.938773761	37120
8.938811105	37120
8.938815442	37120
8.938820795	37120
8.938825909	37120
8.938828780	37120
8.938831240	37120
8.938833633	37120
8.939077859	37120
8.939081056	37120
8.939083499	37120
8.939085756	37120
8.939088323	37120
8.939131547	37120
8.939148029	37120
8.939150612	37120
8.939482019	37120
8.939488296	37120
8.939491010	37120
8.939493473	37120
8.939496133	37120
8.939498710	37120
8.939501267	35712
8.939506488	34304
8.939635109	1024
8.940598332	35200
8.941267472	23680
8.942064210	512
8.943459929	36224
8.944129489	27648
8.944957328	256
8.946312461	38528
8.946959014	27008
8.947670824	9728
8.949169091	56832
8.950128957	42624
8.950450727	45184
8.951041148	39296
8.951071000	39296
8.951125992	39296
8.951267925	30720
8.953344482	45952
8.953653783	24320
8.953960748	35712
8.954488532	16896
8.956723352	3968
8.957247566	37376
8.957868405	37376
8.957889345	37376
8.957897948	37376
8.957903571	37376
8.957908369	37376
8.957910732	37376
8.958284666	37376
8.958298890	37376
8.958301594	37376
8.958303999	37376
8.958306154	37376
8.958308454	37376
8.958310629	37376
8.958312771	37376
8.958612484	37376
8.958626566	37376
8.958629180	37376
8.958631455	37376
8.958633661	37376
8.958636029	37376
8.958638318	37376
8.958640544	35968
8.958845895	1280
8.960223269	37504
8.960928799	25984
8.961660849	4352
8.962245196	128
8.963181986	39040
8.963918722	27520
8.964651548	4352
8.965181294	128
8.966117779	37504
8.966848267	25984
8.967609333	2816
8.968990902	39808
8.969683852	39808
8.969708402	39808
8.969717286	39808
8.969724316	39808
8.970022143	44032
8.970525345	20864
8.971231272	9344
8.971785140	768
8.972274530	35712
8.973036504	24192
8.973732772	1024
8.975099794	38784
8.975788881	27264
8.976557999	4096
8.977077628	1280
8.978001748	38144
8.978701811	26624
8.979441861	3456
8.979968865	640
8.980908067	39552
8.981619659	28032
8.982403191	4864
8.982938240	640
8.983864593	38016
8.984565333	26496
8.985309674	3328
8.985830517	512
8.986760587	39552
8.987496093	28032
8.988219428	4864
8.988747607	640
8.989682110	38016
8.990382887	26496
8.991101057	3328
8.991598790	512
8.992548890	39424
8.993263458	27904
8.993989774	4736
8.994526096	512
8.995477858	37888
8.996172823	26368
8.996993123	3200
8.997015724	384
8.999683382	37376
9.000414669	25856
9.001210388	1280
9.002619455	37504
9.003283609	25984
9.004054929	1408
9.005018854	35584
9.005683519	35584
9.005700661	35584
9.005709462	35584
9.005718172	35584
9.006045358	39808
9.006540261	19584
9.007247285	768
9.008608842	38272
9.009316503	26752
9.010112892	768
9.011483510	39808
9.012211290	28288
9.012529702	35584
9.013027636	15360
9.013681095	896
9.015033684	36608
9.015763902	25088
9.016529508	512
9.017900692	38912
9.018589006	38912
9.018619548	38912
9.018627260	38912
9.018634829	38912
9.018920549	43136
9.019460846	22912
9.020225263	1280
9.021140538	35584
9.021861280	24064
9.022616538	896
9.023987583	38784
9.024679699	27264
9.025468816	1280
9.026383252	36096
9.027063790	24576
9.027823259	1408
9.029225037	39552
9.029933458	28032
9.030282755	36096
9.030767120	15872
9.031419486	1408
9.032796401	39552
9.033503851	28032
9.034327846	640
9.035766485	40320
9.036442721	28800
9.036778064	36992
9.037291082	16768
9.037958142	896
9.039793338	36096
9.040511279	24576
9.041182861	1408
9.042627835	39552
9.043322869	28032
9.043652582	36096
9.044142579	15872
9.044796359	1408
9.046166578	39552
9.046884489	28032
9.047209818	36096
9.047737637	15872
9.048355897	1408
9.049735855	39552
9.050446003	28032
9.050778799	36096
9.051282207	15872
9.051949539	1408
9.053317599	39552
9.054030288	28032
9.054853531	640
9.056229371	40320
9.056930185	28800
9.057248059	36992
9.057732123	16768
9.058366478	896
9.059741989	39552
9.060456400	28032
9.060789980	36096
9.061267980	15872
9.061937006	1408
9.063312299	39552
9.064030327	28032
9.064375073	36096
9.064858795	15872
9.065560543	1408
9.066026614	45056
9.066768856	38272
9.067049319	40832
9.067595451	20608
9.068318968	384
9.069244197	36480
9.069946712	24960
9.070751617	384
9.072573171	35712
9.073253626	35712
9.073286882	35712
9.073296945	35712
9.073304423	35712
9.073594146	40832
9.074096691	20608
9.074778520	384
9.075728592	35712
9.076400234	24192
9.077162551	1024
9.078543673	39040
9.079259182	27520
9.079593404	35712
9.080087199	15488
9.080729734	1024
9.082108725	39040
9.082814320	27520
9.083154944	35712
9.083667687	15488
9.084290711	1024
9.086105888	35712
9.086812940	24192
9.087561070	1024
9.088937893	39040
9.089652613	27520
9.089964150	35712
9.090437016	15488
9.091071414	1024
9.092477974	39040
9.093184624	27520
9.093534405	35712
9.093988896	15488
9.094643863	1024
9.096022688	39040
9.096748521	27520
9.097057175	35712
9.097556482	15488
9.098188827	1024
9.099574888	39040
9.100282406	27520
9.100639664	35712
9.101119224	15488
9.101759136	1024
9.103153169	39040
9.103875951	27520
9.104181316	35712
9.104690414	15488
9.105352790	1024
9.106728315	39040
