0.000000000	1460
0.000505324	0
0.001112322	0
0.001395794	0
0.001543206	0
0.001684690	0
0.001778662	0
0.001863492	0
0.001990369	0
0.002107359	0
0.002267592	0
0.002358311	0
0.002480323	0
0.002635156	0
0.002750441	0
0.002867039	0
0.002977809	0
0.003125375	0
0.003232905	0
0.003357745	0
0.003462413	0
0.003581955	0
0.003709253	0
0.003846275	0
0.003956197	0
0.004079873	0
0.004201087	0
0.004324675	0
0.004446643	0
0.004570343	0
0.004690487	0
0.004825577	0
0.004942791	0
0.005064173	0
0.005181032	0
0.005306457	0
0.005429825	0
0.005551446	0
0.005705880	0
0.005814518	0
0.005921690	0
0.006043382	0
0.006166854	0
0.006289804	0
0.006413196	0
0.006536090	0
0.006660854	0
0.006782232	0
0.006904706	0
0.007029166	0
0.007150030	0
0.007274566	0
0.007395870	0
0.007521196	0
0.007642250	0
0.007766844	0
0.007890318	0
0.008012512	0
0.008134126	0
0.008258068	0
0.008383691	0
0.008504565	0
0.008628651	0
0.016666173	0
0.025287900	0
0.030207076	0
0.031018365	0
0.061243389	0
0.062152041	0
0.062840161	0
0.063439930	0
0.063673842	0
0.064183676	0
0.064889443	0
0.065470203	0
0.065657890	0
0.066201534	0
0.066920877	0
0.067509131	0
0.067737285	0
0.070316785	0
0.071408594	0
0.071710193	0
0.071985475	0
0.072734876	0
0.073350699	0
0.073560435	0
0.074000630	0
0.074744771	0
0.075470771	0
0.081899316	0
0.082692189	0
0.134968953	0
0.139816869	0
0.140952603	0
0.141251372	0
0.141667064	0
0.142277256	0
0.143035659	0
0.143221939	0
0.143785673	0
0.144474623	0
0.145019257	0
0.145317196	0
0.145783864	0
0.146392404	0
0.147089253	0
0.147287491	0
0.147739798	0
0.148535915	0
0.149524715	0
0.149666125	0
0.154384595	0
0.155149007	0
0.204536460	0
0.205387159	0
0.210141398	0
0.210967084	0
0.211292536	0
0.212002947	0
0.212635861	0
0.212930257	0
0.213279417	0
0.213956255	0
0.214671925	0
0.214781520	0
0.215415541	0
0.216426429	0
0.222385242	0
0.222944649	0
0.261649729	0
0.266635500	0
0.267840487	0
0.268997201	0
0.269602259	0
0.269668582	0
0.270413456	0
0.271058617	0
0.271754207	0
0.271966839	0
0.277934304	0
0.279045802	0
0.280139182	0
0.280747081	0
0.281483510	0
0.281531541	0
0.282084078	0
0.282760212	0
0.286378658	0
0.286457187	0
0.287179404	0
0.332738813	0
0.333618789	0
0.338545941	0
0.339285751	0
0.340468150	0
0.342096530	0
0.342144202	0
0.343226508	0
0.343984432	0
0.344043682	0
0.361907351	0
0.362528938	0
0.392727389	0
0.398382920	0
0.399666322	0
0.400389085	0
0.400457751	0
0.401188128	0
0.401901825	0
0.403680505	0
0.403758245	0
0.415290196	0
0.415983554	0
0.464371690	0
0.475079203	0
0.476171457	0
0.478077447	0
0.478112790	0
0.478869772	0
0.512719377	0
0.518039772	0
0.518744987	0
0.519885023	0
0.520602951	0
0.520651606	0
0.521302126	0
0.521862745	0
0.522482121	0
0.522541030	0
0.523229218	0
0.523870826	0
0.542497412	0
0.542856145	0
0.573015978	0
0.574803699	0
0.576431848	0
0.581155420	0
0.582533922	0
0.583120926	0
0.583168789	0
0.583840770	0
0.584605683	0
0.585293390	0
0.585325060	0
0.585866802	0
0.586561724	0
0.589993793	0
0.590353933	0
0.634920981	0
0.642801090	0
0.647908900	0
0.655792295	0
0.656971597	0
0.662048848	0
0.662659274	0
0.689472400	0
0.690501559	0
0.691103066	0
0.691296948	0
0.692202577	0
0.693429138	0
0.693633117	0
0.695503405	0
0.697776759	0
0.699804870	0
0.700551601	0
0.702616313	0
0.705324429	0
0.706248561	0
0.709795039	0
0.710108525	0
0.754919241	0
0.762755649	0
0.767636976	0
0.775722854	0
0.781788247	0
0.782428430	0
0.809413331	0
0.810019475	0
0.812179479	0
0.812454520	0
0.813719544	0
0.814027405	0
0.816282440	0
0.816489450	0
0.819033407	0
0.821777190	0
0.825201905	0
0.826482582	0
0.830305727	0
0.830354291	0
0.831114344	0
0.867414859	0
0.868948831	0
0.868997064	0
0.869515896	0
0.870215828	0
0.870907337	0
0.870956106	0
0.871545004	0
0.872300289	0
0.872988838	0
0.873034282	0
0.873730066	0
0.874346004	0
0.874941040	0
0.874983062	0
0.878298385	0
0.878912944	0
0.879546708	0
0.880196654	0
0.880432165	0
0.880869240	0
0.881487711	0
0.882473522	0
0.882777124	0
0.884566789	0
0.886407789	0
0.888483444	0
0.888778198	0
0.890005475	0
0.890854403	0
0.891484936	0
0.893419786	0
0.893753899	0
0.905104541	0
0.905918809	0
0.954918631	0
0.969958831	0
0.985804290	0
0.987116707	0
0.987798329	0
0.988138651	0
0.988988925	0
0.989830506	0
0.990449951	0
0.990676963	0
0.991088032	0
0.991725231	0
1.000498015	0
1.000565085	0
1.001285084	0
1.029410036	0
1.034431472	0
1.042179961	0
1.042824824	0
1.043839990	0
1.044438626	0
1.044729824	0
1.045254469	0
1.046017289	0
1.046646801	0
1.046822687	0
1.047247925	0
1.047889305	0
1.048618906	0
1.048933297	0
1.049602158	0
1.050296291	0
1.050972026	0
1.054182274	0
1.054493380	0
1.055284931	0
1.100442008	0
1.115807434	0
1.117987450	0
1.118361294	0
1.118393181	0
1.118759355	0
1.118977232	0
1.119184866	0
1.146344415	0
1.147856842	0
1.148946016	0
1.150668427	0
1.150909531	0
1.152878880	0
1.153075107	0
1.154559312	0
1.156199963	0
1.157341733	0
1.158630143	0
1.159277848	0
1.163058399	0
1.164253221	0
1.164914222	0
1.164961436	0
1.165607437	0
1.166478041	0
1.170348021	0
1.170389767	0
1.171174848	0
1.214928936	0
1.231981702	0
1.233327009	0
1.234010121	0
1.234158372	0
1.234687626	0
1.235570523	0
1.236803076	0
1.244412923	0
1.245780954	0
1.245961275	0
1.286739484	0
1.290631604	0
1.291470243	0
1.291908544	0
1.292501975	0
1.292677983	0
1.293248145	0
1.293866828	0
1.294481701	0
1.294682875	0
1.295120028	0
1.295901002	0
1.301703906	0
1.302024209	0
1.302808454	0
1.350494944	0
1.351610254	0
1.352755623	0
1.353608270	0
1.354339674	0
1.354401925	0
1.355946643	0
1.371660318	0
1.372026238	0
1.399413088	0
1.400412502	0
1.402823463	0
1.404374913	0
1.405894903	0
1.406544121	0
1.408152761	0
1.408499612	0
1.410328209	0
1.411064593	0
1.411613309	0
1.412163347	0
1.415055543	0
1.416243405	0
1.417829853	0
1.418202030	0
1.418525658	0
1.418539717	0
1.461119936	0
1.461384522	0
1.462598541	0
1.463346929	0
1.463394158	0
1.463887268	0
1.465176673	0
1.465500810	0
1.467578581	0
1.467983290	0
1.471188292	0
1.473682244	0
1.476521849	0
1.478672849	0
1.481028567	0
1.485400291	0
1.486514386	0
1.490018360	0
1.490415280	0
1.534904575	0
1.544125726	0
1.549291081	0
1.557018300	0
1.564195205	0
1.564528933	0
1.602700989	0
1.607763707	0
1.620207242	0
1.621023576	0
1.652780892	0
1.653699717	0
1.656714233	0
1.657165146	0
1.661982494	0
1.663342869	0
1.664078951	0
1.664125673	0
1.664774806	0
1.665386578	0
1.665907412	0
1.666108046	0
1.666692116	0
1.669992195	0
1.670299577	0
1.714900565	0
1.723589852	0
1.728664419	0
1.736522031	0
1.742156219	0
1.742656288	0
1.769584277	0
1.769968885	0
1.771243010	0
1.771942428	0
1.772968627	0
1.773193547	0
1.774751108	0
1.775211591	0
1.777562574	0
1.779336372	0
1.780963374	0
1.781642579	0
1.785548260	0
1.785665253	0
1.786551118	0
1.787441872	0
1.788049603	0
1.788694368	0
1.788740138	0
1.789763856	0
1.790504353	0
1.790536717	0
1.791290290	0
1.794273001	0
1.794906779	0
1.797968444	0
1.798370818	0
1.844930577	0
1.865514847	0
1.866714770	0
1.867300777	0
1.868158363	0
1.868287281	0
1.869376542	0
1.870089843	0
1.874332021	0
1.874371062	0
1.875132050	0
1.910212894	0
1.911273104	0
1.921481598	0
1.921853677	0
1.952336553	0
1.953495876	0
1.954289958	0
1.954853586	0
1.954913485	0
1.955513640	0
1.956253914	0
1.956810148	0
1.956866735	0
1.957632888	0
1.957973331	0
1.960143934	0
1.961662328	0
1.963697355	0
1.964725422	0
1.965659662	0
1.973117055	0
1.973572620	0
2.022779280	0
2.027748237	0
2.029028836	0
2.029754561	0
2.029802402	0
2.030502982	0
2.031170190	0
2.033822355	0
2.033874360	0
2.035213473	0
2.036366016	0
2.036434087	0
2.038167898	0
2.038238675	0
2.038926053	0
2.055236500	0
2.055769713	0
2.104633330	0
2.115123750	0
2.116267225	0
2.117080992	0
2.117099128	0
